subject,card_class,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,mean_pupil,label
7,aliens,0.014474260400223796,0.031661317477171526,-0.03528183716075173,0.08471816283924838,0.12508421052631571,0.09663571564624303,-0.1299157894736842,0.2600842105263159,0.06977923546326975,1
7,aliens,0.10631816283924828,0.04657393383783806,0.024718162839248325,0.20471816283924849,0.25978421052631573,0.043192194393960236,0.17008421052631562,0.34008421052631554,0.183051186682782,1
7,aliens,0.1515181628392483,0.05823810408724487,0.04471816283924834,0.24471816283924808,0.22658421052631575,0.041593875811836836,0.1400842105263158,0.3000842105263155,0.18905118668278204,1
7,aliens,0.08051816283924826,0.02000908884391384,0.014718162839248095,0.1347181628392482,0.21428421052631577,0.04050639056701648,0.08008421052631576,0.32008421052631597,0.14740118668278201,1
7,aliens,0.07206510161475846,0.018194313171137018,0.03471816283924811,0.11471816283924818,0.18947196562835653,0.04854196455381192,0.10008421052631578,0.28008421052631594,0.1307685336215575,1
7,aliens,0.04021816283924823,0.03707418171038915,-0.02528183716075194,0.1047181628392484,0.22398421052631576,0.03592627130244623,0.16008421052631583,0.2900842105263157,0.13210118668278198,1
7,aliens,0.09971816283924827,0.04482288376589477,0.03471816283924811,0.18471816283924847,0.3253842105263158,0.09163448470897181,0.21008421052631565,0.4900842105263159,0.21255118668278203,1
7,aliens,0.26211816283924827,0.05467294864127333,0.14471816283924843,0.3347181628392484,0.5247842105263159,0.0275774391761662,0.45008421052631586,0.570084210526316,0.39345118668278206,1
7,aliens,0.25986667769073335,0.030219657886420174,0.11471816283924818,0.30471816283924813,0.4397871808233455,0.0976058957803734,0.22008421052631588,0.5800842105263158,0.3498269292570394,1
7,aliens,0.12348104943718644,0.054815176805766315,0.04471816283924834,0.22471816283924806,0.32389864351600645,0.03980272444007103,0.22008421052631588,0.39008421052631537,0.22368984647659645,1
7,aliens,0.1584805390768721,0.02407702162430045,0.11471816283924818,0.21471816283924827,0.41414361646690967,0.05361302486936887,0.2900842105263157,0.4800842105263161,0.2863120777718909,1
7,aliens,0.14105149617258164,0.0645182057256438,0.07471816283924815,0.42471816283924824,0.3457508771929823,0.05747119150589579,0.2700842105263157,0.4900842105263159,0.243401186682782,1
7,aliens,0.19771816283924828,0.08594906270175579,0.07471816283924815,0.5047181628392483,0.2742221415607985,0.16497872679702222,0.1200842105263158,0.7900842105263157,0.23597015220002338,1
7,aliens,0.134511977272238,0.058309150608404,-0.06528183716075153,0.2847181628392481,0.2588076147816349,0.07347348351401532,0.10008421052631578,0.4400842105263161,0.19665979602693645,1
7,aliens,0.2462181628392483,0.06531006079008068,0.16471816283924845,0.3647181628392482,0.35198421052631573,0.07360411439971039,0.2400842105263159,0.47008421052631544,0.299101186682782,1
7,aliens,0.20591816283924824,0.038619616096936316,0.1047181628392484,0.2647181628392481,0.24758421052631568,0.058038214509358727,0.13008421052631558,0.32008421052631597,0.22675118668278196,1
7,aliens,0.231213008200073,0.08944319935385203,0.04471816283924834,0.7447181628392485,0.2557225083986562,0.09009622705976615,-0.20991578947368428,0.360084210526316,0.2434677582993646,1
7,aliens,0.20429263092435468,0.06689608204315685,-0.18528183716075164,0.2847181628392481,0.26766662810873326,0.05363126491434423,0.08008421052631576,0.35008421052631533,0.23597962951654397,1
7,aliens,0.2359681628392482,0.02232071427428536,0.19471816283924825,0.2547181628392483,0.21383421052631568,0.06116429864366487,0.1400842105263158,0.3000842105263155,0.22490118668278195,1
8,aliens,0.3926623662219615,0.03614460884472273,0.3405571030640666,0.4805571030640663,0.5646911764705882,0.16780444968275823,0.418441176470588,1.0684411764705883,0.47867677134627484,1
8,aliens,0.3087571030640667,0.036883107737331985,0.2205571030640665,0.40055710306406667,0.42384117647058817,0.04381826564391161,0.3084411764705881,0.5084411764705883,0.3662991397673274,1
8,aliens,0.2602571030640667,0.08192698153252265,0.0705571030640666,0.4105571030640669,0.35174117647058817,0.08158845977021975,0.188441176470588,0.47844117647058804,0.3059991397673274,1
8,aliens,0.2582798753412944,0.054623826085670936,0.06055710306406681,0.3405571030640666,0.32755008736167734,0.07318605071871265,0.16844117647058798,0.48844117647058827,0.29291498135148586,1
8,aliens,0.39897294464822514,0.06823097058180141,0.28055710306406656,0.5205571030640663,0.5837877111240535,0.07275389139332193,0.4284411764705882,0.6984411764705882,0.4913803278861393,1
8,aliens,0.4413071030640666,0.04833362432620093,0.24055710306406652,0.5205571030640663,0.5756563663440059,0.05686098001583264,0.438441176470588,0.6784411764705878,0.5084817347040362,1
8,aliens,0.3123752848822485,0.05045249791095133,0.13055710306406665,0.4105571030640669,0.35561508951406634,0.1271335788055358,-0.23155882352941193,0.438441176470588,0.33399518719815746,1
8,aliens,0.21055710306406666,0.09606982754593597,-0.03944289693593328,0.3205571030640666,0.3319796380090497,0.17881931146787852,-0.27155882352941196,0.878441176470588,0.27126837053655817,1
8,aliens,0.27015710306406665,0.08015036374266067,0.12055710306406686,0.3905571030640669,0.27466566626650657,0.14023187944480955,-0.7815588235294118,0.628441176470588,0.2724113846652866,1
8,aliens,0.1571088272019977,0.05512834045580716,-0.009442896935933476,0.26055710306406654,0.2012318741450067,0.04048677816974755,0.06844117647058834,0.39844117647058797,0.1791703506735022,1
8,aliens,0.19935710306406665,0.0399818140477074,0.010557103064066542,0.2705571030640668,0.24704117647058815,0.059323117949348636,0.13844117647058818,0.34844117647058814,0.22319913976732741,1
8,aliens,0.20752680003376356,0.0371827957104628,0.15055710306406667,0.3405571030640666,0.2455118835412952,0.08491595515149596,0.13844117647058818,0.458441176470588,0.22651934178752936,1
8,aliens,0.0724558372412819,0.07051233660687874,-0.21944289693593344,0.17055710306406668,0.10920067014147425,0.06364509270463325,-0.18155882352941166,0.21844117647058825,0.09082825369137808,1
8,aliens,0.14523242773939135,0.047699288739715774,-0.03944289693593328,0.2905571030640668,0.2625437405731522,0.1706628475263657,0.08844117647058836,0.998441176470588,0.2038880841562718,1
8,aliens,0.06370525121221483,0.04951935295680532,-0.029442896935933494,0.17055710306406668,0.10677450980392147,0.04214753960007178,0.03844117647058809,0.20844117647058802,0.08523988050806816,1
8,minion,0.23055710306406663,0.014142135623730859,0.21055710306406672,0.24055710306406652,0.08594117647058819,0.02958039891549804,0.03844117647058809,0.12844117647058795,0.1582491397673274,0
8,minion,0.08305710306406668,0.04162461646252346,-0.029442896935933494,0.14055710306406688,0.10201260504201673,0.07670116546095487,-0.05155882352941177,0.24844117647058805,0.09253485405304171,0
8,minion,0.1126571030640667,0.07310287479320018,-0.0594428969359333,0.23055710306406674,0.13824117647058815,0.059915428612825436,0.028441176470588303,0.2584411764705883,0.1254491397673274,0
8,minion,-0.014942896935933363,0.05531133188003556,-0.13944289693593337,0.15055710306406667,0.09294117647058817,0.04738356276391653,-0.021558823529411963,0.188441176470588,0.0389991397673274,0
8,minion,0.07831220510488307,0.04906403583966653,-0.03944289693593328,0.1905571030640667,0.08782893157262901,0.04605725541488307,0.018441176470588072,0.21844117647058825,0.08307056833875603,0
8,minion,-0.005351987845024245,0.08950228101679886,-0.4394428969359332,0.3205571030640666,0.1106764705882352,0.060007469189621826,-0.15155882352941186,0.24844117647058805,0.052662241371605474,0
8,minion,0.02211265861962219,0.10058157973641178,-0.07944289693593332,0.5105571030640665,0.08234117647058817,0.06517877512866228,-0.0915588235294118,0.19844117647058823,0.05222691754510518,0
8,minion,0.18833488084184447,0.11524163709629826,0.010557103064066542,0.45055710306406693,0.33215546218487385,0.20681173186493748,0.07844117647058813,0.9084411764705882,0.26024517151335913,0
8,minion,0.09055710306406668,0.15414831211420896,-0.2794428969359335,0.5105571030640665,0.17285294117647051,0.25011867244827424,-0.3215588235294118,1.0684411764705883,0.1317050221202686,0
8,minion,-0.005232370620143811,0.07874453475883875,-0.16944289693593317,0.14055710306406688,-0.0034009287925697426,0.05255373190214098,-0.10155882352941203,0.09844117647058814,-0.004316649706356777,0
8,minion,-0.09444289693593322,0.049497474683058214,-0.12944289693593314,-0.0594428969359333,,,,,,0
8,minion,0.2761571030640667,0.12264719048283712,0.15055710306406667,0.7505571030640668,0.7228161764705883,0.26472548674680596,0.31844117647058834,1.0584411764705886,0.4994866397673275,0
8,minion,0.22237528488224848,0.09766875115909927,-0.04944289693593351,0.4605571030640667,0.2548456708526107,0.034385752566593535,0.1584411764705882,0.2984411764705883,0.23861047786742956,0
8,minion,0.08778601872671728,0.13259431298745336,-0.39944289693593316,0.23055710306406674,0.06922769332452075,0.13436064696369449,-0.5715588235294118,0.2584411764705883,0.07850685602561902,0
8,minion,-0.017261078754115207,0.018528347559878734,-0.0594428969359333,0.010557103064066542,0.004804812834224549,0.03069344461098402,-0.05155882352941177,0.05844117647058811,-0.006228132959945329,0
8,unicorn,0.008618327553862569,0.08988719348786203,-0.4094428969359334,0.23055710306406674,0.07736590765338387,0.08958190769384325,-0.16155882352941164,0.37844117647058795,0.04299211760362322,0
8,unicorn,0.15341424592120956,0.06909650586066712,0.010557103064066542,0.40055710306406667,0.19119627851140447,0.08897793786837872,0.03844117647058809,0.48844117647058827,0.17230526221630701,0
8,unicorn,0.07515169765866132,0.058622833747923195,-0.03944289693593328,0.17055710306406668,0.10858403361344533,0.09873831403454836,-0.11155882352941182,0.2884411764705881,0.09186786563605333,0
8,unicorn,-0.15277623026926662,0.02990180006385614,-0.21944289693593344,-0.10944289693593312,-0.06697549019607855,0.06345002598188157,-0.2215588235294117,0.018441176470588072,-0.1098758602326726,0
8,unicorn,-0.06904289693593334,0.06704317921151917,-0.21944289693593344,0.03055710306406656,-0.07035882352941185,0.05330074762111405,-0.16155882352941164,0.018441176470588072,-0.06970086023267259,0
8,unicorn,-0.11619289693593333,0.14445686141587938,-0.24944289693593324,0.2005571030640665,-0.0053088235294118285,0.2470526972353623,-0.2215588235294117,0.8984411764705884,-0.06075086023267258,0
8,unicorn,0.03468081440427287,0.05903305178244763,-0.029442896935933494,0.25055710306406676,0.1160700424499696,0.04471607643128959,0.018441176470588072,0.22844117647058804,0.07537542842712124,0
8,unicorn,0.014504471485119264,0.046935232757159176,-0.029442896935933494,0.2205571030640665,0.24701260504201675,0.32178569226432635,-0.0015588235294119457,1.0684411764705883,0.130758538263568,0
8,unicorn,-0.0254428969359334,0.047222875812470345,-0.0594428969359333,0.05055710306406658,0.9884411764705883,,0.9884411764705883,0.9884411764705883,0.48149913976732744,0
8,unicorn,0.31211265861962223,0.12126146722823138,-0.2594428969359335,0.5105571030640665,0.26782893157262905,0.09332756298974837,-0.08155882352941202,0.37844117647058795,0.28997079509612567,0
8,unicorn,0.17580710306406666,0.09006291752949185,0.010557103064066542,0.530557103064067,0.12422430900070867,0.08167634642708586,-0.15155882352941186,0.3584411764705884,0.15001570603238767,0
8,unicorn,0.032095564602528236,0.12638497692828207,-0.4794428969359332,0.2005571030640665,0.05207754010695182,0.06091603073426545,-0.23155882352941193,0.188441176470588,0.04208655235474003,0
8,unicorn,0.08722376973073345,0.01118033988749899,0.0705571030640666,0.10055710306406684,0.10177450980392161,0.01224744871391584,0.08844117647058836,0.11844117647058816,0.09449913976732753,0
8,pig,0.16991194177374414,0.05697575413401548,0.11055710306406663,0.4105571030640669,0.2518697478991596,0.12056101352922209,0.028441176470588303,0.49844117647058805,0.21089084483645187,0
8,pig,0.07213605043248776,0.17317197762509515,-0.12944289693593314,0.6305571030640666,0.0817745098039215,0.14435115137040225,-0.13155882352941184,0.7984411764705879,0.07695528011820463,0
8,pig,-0.009442896935933254,0.07071067811865482,-0.0594428969359333,0.04055710306406679,0.16510784313725488,0.11930353445448844,0.028441176470588303,0.24844117647058805,0.07783247310066081,0
8,pig,-0.031223718853741558,0.12288592797289487,-0.39944289693593316,0.3205571030640666,0.08556446414182106,0.15378989502325346,-0.331558823529412,0.8384411764705879,0.02717037264403975,0
8,pig,-0.03744289693593332,0.1511952380202499,-0.34944289693593333,0.10055710306406684,-0.020447712418300703,0.11519236539698131,-0.37155882352941205,0.07844117647058813,-0.028945304677117013,0
8,pig,-0.02259507084897677,0.1393148805020056,-0.2094428969359332,0.2205571030640665,0.009528132992327267,0.10630100866587629,-0.14155882352941163,0.19844117647058823,-0.006533468928324751,0
8,pepper,0.11262606858130804,0.1418248012803816,-0.0594428969359333,0.5505571030640666,0.13496749226006186,0.1531844141081066,-0.16155882352941164,0.998441176470588,0.12379678042068495,0
8,pepper,0.29661344109223575,0.07298686522224272,0.2205571030640665,0.570557103064067,0.2548968726731198,0.04305744447629939,0.14844117647058797,0.3884411764705882,0.27575515688267777,0
8,pepper,0.1392237697307334,0.1451926979576793,-0.07944289693593332,0.4605571030640667,0.24191943734015336,0.2896802107599496,0.008441176470588285,1.0684411764705883,0.1905716035354434,0
8,pepper,-0.03444289693593336,0.1574801574802362,-0.4394428969359332,0.3405571030640666,0.1828856209150326,0.1067827893556078,0.03844117647058809,0.5484411764705883,0.07422136198954962,0
8,pepper,-0.0524955285148807,0.058237841105402754,-0.1594428969359334,0.09055710306406661,-0.005579442086112864,0.06761810337313576,-0.16155882352941164,0.11844117647058816,-0.029037485300496782,0
8,pepper,-0.05070605483067011,0.12113156295166465,-0.3294428969359333,0.7005571030640669,-0.06279477858559164,0.09491407866542795,-0.6615588235294116,-0.0015588235294119457,-0.05675041670813087,0
8,pepper,-0.12761493994668596,0.09507372695827834,-0.24944289693593324,0.12055710306406686,-0.11144893341952179,0.05995358399989302,-0.4515588235294117,-0.05155882352941177,-0.11953193668310388,0
8,pepper,-0.1061095636026,0.045553130729931626,-0.26944289693593326,-0.019442896935933263,-0.03155882352941184,0.09598176910226236,-0.4615588235294119,0.12844117647058795,-0.06883419356600592,0
8,pepper,-0.04228380602684249,0.02416175678873698,-0.14944289693593316,0.010557103064066542,-0.06712700534759374,0.02673230232248647,-0.11155882352941182,-0.021558823529411963,-0.054705405687218114,0
8,pepper,-0.004190371683408106,0.06217722258885606,-0.0894428969359331,0.4705571030640665,0.058037136066547805,0.08814319508987302,-0.291558823529412,0.3084411764705881,0.02692338219156985,0
8,pepper,-0.02222067471371114,0.04025711018733112,-0.11944289693593335,0.15055710306406667,0.029552287581699317,0.0762993270061231,-0.18155882352941166,0.11844117647058816,0.003665806433994088,0
8,hedge,0.10859834017746875,0.06366643502233815,0.020557103064066773,0.23055710306406674,0.08254117647058816,0.05488454364676025,-0.0015588235294119457,0.17844117647058821,0.09556975832402845,0
8,hedge,-0.00489744239047883,0.04307735631497362,-0.12944289693593314,0.2005571030640665,0.039741176470588176,0.05546233593233076,-0.07155882352941179,0.14844117647058797,0.017421867040054672,0
8,hedge,-0.03984289693593339,0.021923650805613242,-0.0894428969359331,0.03055710306406656,0.03954117647058817,0.06250486849725057,-0.26155882352941173,0.14844117647058797,-0.00015086023267260953,0
